Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Minimum(1),,,1.40625E-08,2.33546042023227,0.198658470064402,
Cur,-0.0871 V,,1.4375E-08,2.3563809171319,0.198658470064402,
Mean,-70 mV,,1.46875E-08,2.3563809171319,0.19856432780216,
Min,-121 mV,,1.5E-08,2.45679930225015,0.198491106042638,
Max,-54 mV,,1.53125E-08,2.47353569976985,0.198658470064402,
Std Dev,17 mV,,1.5625E-08,2.49027209728956,0.198323742020875,
Count,1010,,1.59375E-08,2.49027209728956,0.198491106042638,
,,,1.625E-08,2.55721768736839,0.1985538675508,
Maximum(1),,,1.65625E-08,2.62416327744722,0.198658470064402,
Cur,3.7288 V,,1.6875E-08,2.62416327744722,0.198825834086165,
Mean,3.74 V,,1.71875E-08,2.62416327744722,0.198658470064402,
Min,47 mV,,1.75E-08,2.65763607248664,0.198658470064402,
Max,3.796 V,,1.78125E-08,2.72458166256547,0.198658470064402,
Std Dev,118 mV,,1.8125E-08,2.76223855698481,0.198825834086165,
Count,1010,,1.84375E-08,2.7915272526443,0.198658470064402,
,,,1.875E-08,2.7915272526443,0.198825834086165,
Maximum(4),,,1.90625E-08,2.82500004768372,0.19858524830488,
Cur,No signal,,1.9375E-08,2.82500004768372,0.198323742020875,
Mean,,,1.96875E-08,2.82500004768372,0.198658470064402,
Min,,,2E-08,2.82500004768372,0.198491106042638,
Max,,,2.03125E-08,2.89194563776255,0.198491106042638,
Std Dev,,,2.0625E-08,2.95889122784138,0.198491106042638,
Count,0,,2.09375E-08,2.95889122784138,0.198658470064402,
,,,2.125E-08,2.95889122784138,0.198658470064402,
Amplitude(2),,,2.15625E-08,3.02583681792021,0.198658470064402,
Cur,0.0106276 V,,2.1875E-08,3.02583681792021,0.198491106042638,
Mean,11 mV,,2.21875E-08,3.05930961295962,0.198323742020875,
Min,9 mV,,2.25E-08,3.05930961295962,0.198491106042638,
Max,13 mV,,2.28125E-08,3.05930961295962,0.198491106042638,
Std Dev,531 µV,,2.3125E-08,3.15972799807787,0.198491106042638,
Count,1010,,2.34375E-08,3.15972799807787,0.198491106042638,
,,,2.375E-08,3.15972799807787,0.198491106042638,
Base(2),,,2.40625E-08,3.17228029621765,0.198825834086165,
Cur,0.1879472 V,,2.4375E-08,3.19320079311728,0.198658470064402,
Mean,188 mV,,2.46875E-08,3.2266735881567,0.19856432780216,
Min,186 mV,,2.5E-08,3.26014638319612,0.198491106042638,
Max,189 mV,,2.53125E-08,3.26014638319612,0.198491106042638,
Std Dev,531 µV,,2.5625E-08,3.26014638319612,0.198323742020875,
Count,1010,,2.59375E-08,3.29361917823553,0.198491106042638,
,,,2.625E-08,3.32709197327495,0.198417884283117,
Maximum(2),,,2.65625E-08,3.32709197327495,0.198323742020875,
Cur,0.1989932 V,,2.6875E-08,3.37102501676418,0.198323742020875,
Mean,199 mV,,2.71875E-08,3.42751035839319,0.198658470064402,
Min,198 mV,,2.75E-08,3.42751035839319,0.19856432780216,
Max,199 mV,,2.78125E-08,3.42751035839319,0.198491106042638,
Std Dev,101 µV,,2.8125E-08,3.46516725281253,0.198323742020875,
Count,1010,,2.84375E-08,3.49445594847202,0.198323742020875,
,,,2.875E-08,3.46098315343261,0.198323742020875,
,,,2.90625E-08,3.49445594847202,0.198396963780397,
,,,2.9375E-08,3.52792874351144,0.198491106042638,
,,,2.96875E-08,3.54257309134118,0.198156377999112,
,,,3E-08,3.56140153855085,0.198323742020875,
,,,3.03125E-08,3.52792874351144,0.198323742020875,
,,,3.0625E-08,3.56140153855085,0.198323742020875,
,,,3.09375E-08,3.60115048266016,0.198658470064402,
,,,3.125E-08,3.62834712862968,0.198323742020875,
,,,3.15625E-08,3.59487433359027,0.198156377999112,
,,,3.1875E-08,3.59487433359027,0.198156377999112,
,,,3.21875E-08,3.6618199236691,0.198156377999112,
,,,3.25E-08,3.64299147645943,0.198323742020875,
,,,3.28125E-08,3.62834712862968,0.198323742020875,
,,,3.3125E-08,3.69529271870852,0.198156377999112,
,,,3.34375E-08,3.72876551374793,0.198156377999112,
,,,3.375E-08,3.69529271870852,0.198156377999112,
,,,3.40625E-08,3.69529271870852,0.198323742020875,
,,,3.4375E-08,3.69529271870852,0.198323742020875,
,,,3.46875E-08,3.69529271870852,0.198323742020875,
,,,3.5E-08,3.69529271870852,0.198323742020875,
,,,3.53125E-08,3.69529271870852,0.198323742020875,
,,,3.5625E-08,3.69529271870852,0.198323742020875,
,,,3.59375E-08,3.72876551374793,0.198323742020875,
,,,3.625E-08,3.69529271870852,0.198323742020875,
,,,3.65625E-08,3.69529271870852,0.198323742020875,
,,,3.6875E-08,3.67855632118881,0.198323742020875,
,,,3.71875E-08,3.6618199236691,0.198323742020875,
,,,3.75E-08,3.72876551374793,0.198407424031757,
,,,3.78125E-08,3.69529271870852,0.198491106042638,
,,,3.8125E-08,3.65554377459921,0.197989013977349,
,,,3.84375E-08,3.62834712862968,0.198156377999112,
,,,3.875E-08,3.69529271870852,0.198156377999112,
,,,3.90625E-08,3.6618199236691,0.198156377999112,
,,,3.9375E-08,3.62834712862968,0.198156377999112,
,,,3.96875E-08,3.62834712862968,0.198156377999112,
,,,4E-08,3.62834712862968,0.198323742020875,
,,,4.03125E-08,3.59487433359027,0.198323742020875,
,,,4.0625E-08,3.56140153855085,0.198323742020875,
,,,4.09375E-08,3.58022998576052,0.198323742020875,
,,,4.125E-08,3.59487433359027,0.198156377999112,
,,,4.15625E-08,3.52792874351144,0.198323742020875,
,,,4.1875E-08,3.49445594847202,0.198323742020875,
,,,4.21875E-08,3.49445594847202,0.198323742020875,
,,,4.25E-08,3.44215470622294,0.198323742020875,
,,,4.28125E-08,3.39403756335378,0.198491106042638,
,,,4.3125E-08,3.36056476831436,0.198156377999112,
,,,4.34375E-08,3.32709197327495,0.198281901015434,
,,,4.375E-08,3.29361917823553,0.198491106042638,
,,,4.40625E-08,3.29361917823553,0.198156377999112,
,,,4.4375E-08,3.29361917823553,0.198156377999112,
,,,4.46875E-08,3.2266735881567,0.198156377999112,
,,,4.5E-08,3.15972799807787,0.198156377999112,
,,,4.53125E-08,3.1408995508682,0.198323742020875,
,,,4.5625E-08,3.12625520303845,0.198323742020875,
,,,4.59375E-08,3.09278240799904,0.198323742020875,
,,,4.625E-08,3.05930961295962,0.198323742020875,
,,,4.65625E-08,2.95889122784138,0.198323742020875,
,,,4.6875E-08,2.94215483032167,0.198323742020875,
,,,4.71875E-08,2.92541843280196,0.198323742020875,
,,,4.75E-08,2.89194563776255,0.198323742020875,
,,,4.78125E-08,2.85847284272313,0.198323742020875,
,,,4.8125E-08,2.8375523458235,0.198491106042638,
,,,4.84375E-08,2.82500004768372,0.198323742020875,
,,,4.875E-08,2.7915272526443,0.198491106042638,
,,,4.90625E-08,2.69110886752605,0.198334202272235,
,,,4.9375E-08,2.69110886752605,0.198156377999112,
,,,4.96875E-08,2.65763607248664,0.198491106042638,
,,,5E-08,2.62416327744722,0.198491106042638,
,,,5.03125E-08,2.55721768736839,0.198386503529036,
,,,5.0625E-08,2.52374489232898,0.198323742020875,
,,,5.09375E-08,2.48190389852971,0.198156377999112,
,,,5.125E-08,2.45679930225015,0.198156377999112,
,,,5.15625E-08,2.38985371217132,0.198323742020875,
,,,5.1875E-08,2.3563809171319,0.198396963780397,
,,,5.21875E-08,2.32290812209249,0.198491106042638,
,,,5.25E-08,2.28734327736311,0.198323742020875,
,,,5.28125E-08,2.25596253201365,0.198491106042638,
,,,5.3125E-08,2.18901694193482,0.198491106042638,
,,,5.34375E-08,2.15554414689541,0.198355122774956,
,,,5.375E-08,2.12207135185599,0.198156377999112,
,,,5.40625E-08,2.0927826561965,0.198323742020875,
,,,5.4375E-08,2.05512576177716,0.198658470064402,
,,,5.46875E-08,1.98818017169833,0.198386503529036,
,,,5.5E-08,1.98818017169833,0.198156377999112,
,,,5.53125E-08,1.95052327727899,0.198156377999112,
,,,5.5625E-08,1.9212345816195,0.198323742020875,
,,,5.59375E-08,1.88776178658009,0.198156377999112,
,,,5.625E-08,1.85428899154067,0.198292361266795,
,,,5.65625E-08,1.78734340146184,0.198491106042638,
,,,5.6875E-08,1.78734340146184,0.198323742020875,
,,,5.71875E-08,1.78734340146184,0.198156377999112,
,,,5.75E-08,1.72039781138301,0.197968093474628,
,,,5.78125E-08,1.72039781138301,0.197821649955586,
,,,5.8125E-08,1.66182042006403,0.198156377999112,
,,,5.84375E-08,1.61997942626476,0.197989013977349,
,,,5.875E-08,1.61997942626476,0.197821649955586,
,,,5.90625E-08,1.61997942626476,0.197821649955586,
,,,5.9375E-08,1.55303383618593,0.197821649955586,
,,,5.96875E-08,1.55303383618593,0.197989013977349,
,,,6E-08,1.55303383618593,0.197654285933822,
,,,6.03125E-08,1.51956104114652,0.19754968342022,
,,,6.0625E-08,1.4860882461071,0.197486921912059,
,,,6.09375E-08,1.44424725230783,0.197654285933822,
,,,6.125E-08,1.41914265602827,0.197319557890296,
,,,6.15625E-08,1.45261545106769,0.197319557890296,
,,,6.1875E-08,1.38566986098886,0.197235875879414,
,,,6.21875E-08,1.31872427091002,0.197152193868533,
,,,6.25E-08,1.31872427091002,0.197152193868533,
,,,6.28125E-08,1.31872427091002,0.197152193868533,
,,,6.3125E-08,1.31872427091002,0.19698482984677,
,,,6.34375E-08,1.28525147587061,0.196775624819566,
,,,6.375E-08,1.21830588579178,0.19648273778148,
,,,6.40625E-08,1.21830588579178,0.196650101803243,
,,,6.4375E-08,1.21830588579178,0.196315373759717,
,,,6.46875E-08,1.18483309075236,0.196221231497475,
,,,6.5E-08,1.21830588579178,0.196148009737954,
,,,6.53125E-08,1.18064899137244,0.196148009737954,
,,,6.5625E-08,1.15136029571295,0.19598064571619,
,,,6.59375E-08,1.11788750067353,0.195645917672664,
,,,6.625E-08,1.08441470563412,0.195572695913143,
,,,6.65625E-08,1.08441470563412,0.195478553650901,
,,,6.6875E-08,1.08441470563412,0.195311189629138,
,,,6.71875E-08,1.08441470563412,0.195143825607374,
,,,6.75E-08,1.0509419105947,0.194955541082891,
,,,6.78125E-08,1.0509419105947,0.194809097563848,
,,,6.8125E-08,0.992364519275725,0.194641733542085,
,,,6.84375E-08,0.950523525476456,0.194307005498558,
,,,6.875E-08,1.01746911555529,0.194307005498558,
,,,6.90625E-08,0.950523525476456,0.194223323487677,
,,,6.9375E-08,0.983996320515871,0.194139641476795,
,,,6.96875E-08,0.983996320515871,0.193972277455032,
,,,7E-08,0.983996320515871,0.193302821367979,
,,,7.03125E-08,0.883577935397625,0.193396963630221,
,,,7.0625E-08,0.91705073043704,0.193470185389742,
,,,7.09375E-08,0.8563812894281,0.193302821367979,
,,,7.125E-08,0.816632345318794,0.192968093324453,
,,,7.15625E-08,0.85010514035821,0.192800729302689,
,,,7.1875E-08,0.883577935397625,0.192800729302689,
,,,7.21875E-08,0.783159550279379,0.192800729302689,
,,,7.25E-08,0.799895947799087,0.192633365280926,
,,,7.28125E-08,0.816632345318794,0.1922986372374,
,,,7.3125E-08,0.816632345318794,0.192131273215637,
,,,7.34375E-08,0.816632345318794,0.192058051456115,
,,,7.375E-08,0.749686755239964,0.191963909193873,
,,,7.40625E-08,0.749686755239964,0.191963909193873,
,,,7.4375E-08,0.749686755239964,0.19179654517211,
,,,7.46875E-08,0.716213960200548,0.191702402909868,
,,,7.5E-08,0.716213960200548,0.191629181150347,
,,,7.53125E-08,0.697385512990877,0.191294453106821,
,,,7.5625E-08,0.682741165161133,0.191629181150347,
,,,7.59375E-08,0.682741165161133,0.191294453106821,
,,,7.625E-08,0.682741165161133,0.191148009587778,
,,,7.65625E-08,0.649268370121717,0.190959725063294,
,,,7.6875E-08,0.649268370121717,0.190792361041531,
,,,7.71875E-08,0.649268370121717,0.190792361041531,
,,,7.75E-08,0.615795575082302,0.190698218779289,
,,,7.78125E-08,0.615795575082302,0.190624997019768,
,,,7.8125E-08,0.615795575082302,0.190290268976241,
,,,7.84375E-08,0.615795575082302,0.190457632998005,
,,,7.875E-08,0.582322780042887,0.190290268976241,
,,,7.90625E-08,0.515377189964056,0.190290268976241,
,,,7.9375E-08,0.582322780042887,0.190290268976241,
,,,7.96875E-08,0.582322780042887,0.189955540932715,
,,,8E-08,0.582322780042887,0.189955540932715,
,,,8.03125E-08,0.515377189964056,0.189756796156871,
,,,8.0625E-08,0.548849985003471,0.189620812889189,
,,,8.09375E-08,0.527929488103837,0.189788176910952,
,,,8.125E-08,0.515377189964056,0.189620812889189,
,,,8.15625E-08,0.448431599885225,0.189286084845662,
,,,8.1875E-08,0.515377189964056,0.189359306605184,
,,,8.21875E-08,0.41495880484581,0.189453448867425,
,,,8.25E-08,0.431695202365518,0.189286084845662,
,,,8.28125E-08,0.448431599885225,0.189118720823899,
,,,8.3125E-08,0.41495880484581,0.189118720823899,
,,,8.34375E-08,0.41495880484581,0.189045499064378,
,,,8.375E-08,0.381486009806395,0.188951356802136,
,,,8.40625E-08,0.381486009806395,0.188951356802136,
,,,8.4375E-08,0.381486009806395,0.188951356802136,
,,,8.46875E-08,0.348013214766979,0.189035038813017,
,,,8.5E-08,0.348013214766979,0.189118720823899,
,,,8.53125E-08,0.348013214766979,0.188951356802136,
,,,8.5625E-08,0.348013214766979,0.188616628758609,
,,,8.59375E-08,0.348013214766979,0.188616628758609,
,,,8.625E-08,0.314540419727564,0.188616628758609,
,,,8.65625E-08,0.314540419727564,0.188616628758609,
,,,8.6875E-08,0.343829115387052,0.188951356802136,
,,,8.71875E-08,0.381486009806395,0.188616628758609,
,,,8.75E-08,0.281067624688149,0.188700310769491,
,,,8.78125E-08,0.281067624688149,0.188783992780373,
,,,8.8125E-08,0.281067624688149,0.188616628758609,
,,,8.84375E-08,0.281067624688149,0.188951356802136,
,,,8.875E-08,0.314540419727564,0.188783992780373,
,,,8.90625E-08,0.247594829648733,0.188700310769491,
,,,8.9375E-08,0.281067624688149,0.188616628758609,
,,,8.96875E-08,0.264331227168441,0.188783992780373,
,,,9E-08,0.247594829648733,0.188951356802136,
,,,9.03125E-08,0.214122034609318,0.188846754288534,
,,,9.0625E-08,0.247594829648733,0.188783992780373,
,,,9.09375E-08,0.226674332749099,0.188951356802136,
,,,9.125E-08,0.214122034609318,0.189286084845662,
,,,9.15625E-08,0.180649239569902,0.189118720823899,
,,,9.1875E-08,0.214122034609318,0.189118720823899,
,,,9.21875E-08,0.214122034609318,0.189118720823899,
,,,9.25E-08,0.214122034609318,0.189118720823899,
,,,9.28125E-08,0.214122034609318,0.189286084845662,
,,,9.3125E-08,0.180649239569902,0.189118720823899,
,,,9.34375E-08,0.247594829648733,0.18918148233206,
,,,9.375E-08,0.214122034609318,0.189286084845662,
,,,9.40625E-08,0.199477686779574,0.189620812889189,
,,,9.4375E-08,0.180649239569902,0.189620812889189,
,,,9.46875E-08,0.214122034609318,0.18970449490007,
,,,9.5E-08,0.180649239569902,0.189788176910952,
,,,9.53125E-08,0.19738563708961,0.189620812889189,
,,,9.5625E-08,0.214122034609318,0.189788176910952,
,,,9.59375E-08,0.147176444530487,0.189453448867425,
,,,9.625E-08,0.147176444530487,0.189589432135108,
,,,9.65625E-08,0.147176444530487,0.189788176910952,
,,,9.6875E-08,0.147176444530487,0.189788176910952,
,,,9.71875E-08,0.147176444530487,0.189955540932715,
,,,9.75E-08,0.180649239569902,0.189955540932715,
,,,9.78125E-08,0.180649239569902,0.189955540932715,
,,,9.8125E-08,0.159728742670268,0.189955540932715,
,,,9.84375E-08,0.147176444530487,0.190122904954478,
,,,9.875E-08,0.180649239569902,0.189955540932715,
,,,9.90625E-08,0.180649239569902,0.190028762692236,
,,,9.9375E-08,0.147176444530487,0.190122904954478,
,,,9.96875E-08,0.178557189879939,0.190290268976241,
,,,1E-07,0.214122034609318,0.190290268976241,
,,,1.003125E-07,0.147176444530487,0.190384411238483,
,,,1.00625E-07,0.147176444530487,0.190457632998005,
,,,1.009375E-07,0.147176444530487,0.190290268976241,
,,,1.0125E-07,0.147176444530487,0.190624997019768,
,,,1.015625E-07,0.180649239569902,0.190624997019768,
,,,1.01875E-07,0.214122034609318,0.190541315008886,
,,,1.021875E-07,0.180649239569902,0.190457632998005,
,,,1.025E-07,0.180649239569902,0.190457632998005,
,,,1.028125E-07,0.180649239569902,0.190792361041531,
,,,1.03125E-07,0.113703649491072,0.190624997019768,
,,,1.034375E-07,0.180649239569902,0.190624997019768,
,,,1.0375E-07,0.180649239569902,0.190624997019768,
,,,1.040625E-07,0.193201537709683,0.190792361041531,
,,,1.04375E-07,0.214122034609318,0.190792361041531,
,,,1.046875E-07,0.214122034609318,0.190959725063294,
,,,1.05E-07,0.180649239569902,0.191127089085057,
,,,1.053125E-07,0.180649239569902,0.190792361041531,
,,,1.05625E-07,0.180649239569902,0.191127089085057,
,,,1.059375E-07,0.147176444530487,0.191127089085057,
,,,1.0625E-07,0.214122034609318,0.191127089085057,
,,,1.065625E-07,0.147176444530487,0.191127089085057,
,,,1.06875E-07,0.147176444530487,0.191294453106821,
,,,1.071875E-07,0.147176444530487,0.191461817128584,
,,,1.075E-07,0.180649239569902,0.191461817128584,
,,,1.078125E-07,0.214122034609318,0.191461817128584,
,,,1.08125E-07,0.214122034609318,0.191629181150347,
,,,1.084375E-07,0.214122034609318,0.191461817128584,
,,,1.0875E-07,0.147176444530487,0.191461817128584,
,,,1.090625E-07,0.180649239569902,0.191608260647627,
,,,1.09375E-07,0.147176444530487,0.19179654517211,
,,,1.096875E-07,0.161820792360231,0.19179654517211,
,,,1.1E-07,0.180649239569902,0.192131273215637,
,,,1.103125E-07,0.180649239569902,0.192131273215637,
,,,1.10625E-07,0.147176444530487,0.192131273215637,
,,,1.109375E-07,0.166004891740158,0.192131273215637,
,,,1.1125E-07,0.180649239569902,0.1922986372374,
,,,1.115625E-07,0.180649239569902,0.192131273215637,
,,,1.11875E-07,0.180649239569902,0.19228817698604,
,,,1.121875E-07,0.113703649491072,0.192466001259163,
,,,1.125E-07,0.130440047010779,0.192466001259163,
,,,1.128125E-07,0.147176444530487,0.192800729302689,
,,,1.13125E-07,0.147176444530487,0.192466001259163,
,,,1.134375E-07,0.147176444530487,0.192664746035007,
,,,1.1375E-07,0.147176444530487,0.192968093324453,
,,,1.140625E-07,0.159728742670268,0.193135457346216,
,,,1.14375E-07,0.180649239569902,0.192968093324453,
,,,1.146875E-07,0.113703649491072,0.192790269051329,
,,,1.15E-07,0.113703649491072,0.192633365280926,
,,,1.153125E-07,0.0948752022814006,0.193135457346216,
,,,1.15625E-07,0.0802308544516563,0.193302821367979,
,,,1.159375E-07,0.113703649491072,0.192968093324453,
,,,1.1625E-07,0.0802308544516563,0.193030854832614,
,,,1.165625E-07,0.147176444530487,0.193135457346216,
,,,1.16875E-07,0.130440047010779,0.193302821367979,
,,,1.171875E-07,0.113703649491072,0.193302821367979,
,,,1.175E-07,0.113703649491072,0.193386503378861,
,,,1.178125E-07,0.147176444530487,0.193470185389742,
,,,1.18125E-07,0.126255947630852,0.193470185389742,
,,,1.184375E-07,0.113703649491072,0.193637549411505,
,,,1.1875E-07,0.0802308544516563,0.193470185389742,
,,,1.190625E-07,0.147176444530487,0.193543407149264,
,,,1.19375E-07,0.0802308544516563,0.193637549411505,
,,,1.196875E-07,0.0634944569319487,0.193804913433269,
,,,1.2E-07,0.046758059412241,0.193637549411505,
,,,1.203125E-07,0.0802308544516563,0.193731691673747,
,,,1.20625E-07,0.0802308544516563,0.193804913433269,
,,,1.209375E-07,0.0593103575520217,0.193804913433269,
,,,1.2125E-07,0.046758059412241,0.193637549411505,
,,,1.215625E-07,0.046758059412241,0.193972277455032,
,,,1.21875E-07,0.046758059412241,0.193972277455032,
,,,1.221875E-07,0.046758059412241,0.193972277455032,
,,,1.225E-07,0.0279296122025698,0.193972277455032,
,,,1.228125E-07,0.0132852643728256,0.193637549411505,
,,,1.23125E-07,0.0802308544516563,0.194139641476795,
,,,1.234375E-07,0.0132852643728256,0.194139641476795,
,,,1.2375E-07,0.0132852643728256,0.194139641476795,
,,,1.240625E-07,0.0258375625126064,0.193972277455032,
,,,1.24375E-07,0.046758059412241,0.193972277455032,
,,,1.246875E-07,-0.0201875306665897,0.194055959465913,
,,,1.25E-07,0.0132852643728256,0.194139641476795,
,,,1.253125E-07,0.0488501091022044,0.194139641476795,
,,,1.25625E-07,0.0802308544516563,0.194139641476795,
,,,1.259375E-07,0.0132852643728256,0.194307005498558,
,,,1.2625E-07,-0.0201875306665897,0.194307005498558,
,,,1.265625E-07,0.0132852643728256,0.194307005498558,
,,,1.26875E-07,0.0132852643728256,0.194641733542085,
,,,1.271875E-07,0.0132852643728256,0.194641733542085,
,,,1.275E-07,-0.0201875306665897,0.194547591279843,
,,,1.278125E-07,0.046758059412241,0.194474369520321,
,,,1.28125E-07,0.00700911530293524,0.194474369520321,
,,,1.284375E-07,-0.0201875306665897,0.194641733542085,
,,,1.2875E-07,-0.0201875306665897,0.194641733542085,
,,,1.290625E-07,0.0132852643728256,0.194641733542085,
,,,1.29375E-07,-0.0201875306665897,0.194641733542085,
,,,1.296875E-07,-0.0201875306665897,0.194976461585611,
,,,1.3E-07,-0.0201875306665897,0.195143825607374,
,,,1.303125E-07,-0.0536603257060051,0.194945080831531,
,,,1.30625E-07,0.0132852643728256,0.194809097563848,
,,,1.309375E-07,-0.00763523252680898,0.194809097563848,
,,,1.3125E-07,-0.0201875306665897,0.195143825607374,
,,,1.315625E-07,-0.0201875306665897,0.195143825607374,
,,,1.31875E-07,-0.0201875306665897,0.195060143596493,
,,,1.321875E-07,-0.0201875306665897,0.194976461585611,
,,,1.325E-07,-0.0201875306665897,0.194976461585611,
,,,1.328125E-07,-0.0201875306665897,0.195311189629138,
,,,1.33125E-07,0.0132852643728256,0.195143825607374,
,,,1.334375E-07,0.0132852643728256,0.195206587115536,
